ID,PredictedProb
89713,0.683839102118
89714,0.946836294658
89715,0.840870078334
89716,0.897688338491
89717,0.608090445269
89722,0.817698258091
89723,0.650011337868
89728,0.572715471037
89731,0.638500257679
89735,0.858958462173
89736,0.743958779316
89737,0.615745405388
89738,0.761805194805
89739,0.581680863423
89740,0.485229430374
89741,0.473133992991
89745,0.838459080602
89747,0.501008728666
89748,0.742220297363
89750,0.692044435723
89751,0.779784885749
89752,0.672390133676
89757,0.817483560091
89758,0.77320325706
89760,0.826104160159
89762,0.909534233311
89767,0.563868815708
89770,0.620607913708
89771,0.94010832818
89772,0.581789115646
89774,0.700611216871
89775,0.980032312925
89776,0.836466033645
89779,0.764484701806
89780,0.728976541916
89783,0.763061045397
89784,0.823228323264
89788,0.568572235304
89790,0.440050191872
89791,0.528171869152
89793,0.658363901971
89795,0.523366264688
89796,0.65383240569
89805,0.70506482929
89808,0.991458049887
89810,0.912421055516
89811,0.596097888326
89812,0.769345397198
89813,0.930120774067
89815,0.937003183325
89819,0.85917127357
89821,0.829708206465
89822,0.68556973582
89824,0.740051020408
89825,0.644621098789
89827,0.918183106576
89828,0.878854711756
89829,0.504510058354
89832,0.742293335633
89833,0.832347463435
89834,0.858789424861
89836,0.383565702175
89837,0.972667704059
89838,0.673381454011
89839,0.506953419381
89840,0.758449683059
89841,0.838490914532
89843,0.79354978355
89845,0.958600907029
89847,0.865675514961
89849,0.803935390007
89850,0.665923765777
89851,0.355724872933
89853,0.613688981653
89855,0.740343045843
89857,0.693217848404
89858,0.780152644974
89859,0.927561379097
89863,0.842200422593
89865,0.588899505257
89866,0.951637548959
89867,0.5212930839
89868,0.88292323293
89870,0.954815897373
89875,0.74098942186
89876,0.665298431727
89878,0.942582508761
89879,0.479764739229
89880,0.387986984611
89881,0.61809387438
89884,0.777867192331
89887,0.900351473923
89888,0.768583090597
89889,0.778770447806
89892,0.699300267193
89894,0.718911200348
89896,0.763934785541
89899,0.866037260359
89900,0.771497924661
89903,0.905826324469
89906,0.77296476091
89907,0.674442748893
89910,0.615457161886
89912,0.870529363494
89917,0.787675427747
89921,0.961175241425
89922,0.216712565213
89925,0.61768570715
89926,0.782793845044
89927,0.689475520511
89929,0.835362960452
89930,0.579299605157
89932,0.818814264791
89933,0.759619099155
89934,0.734552132373
89936,0.763922942137
89943,0.44181962482
89946,0.798653584488
89951,0.639810217468
89952,0.682656978978
89953,0.8645855018
89954,0.689365325151
89955,0.941243970315
89956,0.619462366998
89959,0.956317326769
89960,0.436540086897
89961,0.913840349204
89963,0.594490862494
89966,0.889371727479
89967,0.79209018759
89968,0.74836306947
89969,0.75065425844
89970,0.698557342661
89972,0.447046285238
89973,0.684065224774
89975,0.752927386106
89976,0.897706967439
89978,0.806405174191
89979,0.866214844679
89982,0.886543849008
89983,0.85463380667
89984,0.947770923521
89985,0.902583804434
89986,0.946097866419
89988,0.74431390435
89991,0.847663972815
89993,0.888951898941
89994,0.971212378891
89999,0.803821785357
90000,0.900462537178
90001,0.674543714222
90004,0.787403118124
90006,0.513806508967
90007,0.780909166231
90008,0.895889352711
90011,0.848884405277
90013,0.805330411648
90015,0.866192898371
90016,0.702559310051
90019,0.77491553288
90020,0.828060723887
90023,0.760020237699
90027,0.896696440151
90029,0.533810136292
90030,0.859701638627
90032,0.944646258503
90033,0.706671828172
90034,0.696903516283
90035,0.771803799375
90037,0.898498250629
90040,0.777528762204
90042,0.801954535224
90043,0.597945623634
90044,0.906111528744
90045,0.865481163095
90046,0.741947387063
90047,0.923248529365
90048,0.756338332303
90050,0.860469161531
90051,0.772586455267
90052,0.80196129664
90053,0.560288548753
90056,0.693325133867
90057,0.685894549895
90059,0.937749793857
90060,0.808597111916
90067,0.903649715364
90068,0.64319145537
90070,0.828682744734
90073,0.839862090291
90074,0.639147584484
90076,0.77675608122
90077,0.579118881489
90078,0.804743936269
90079,0.112343028703
90080,0.834199535983
90081,0.725662028745
90085,0.868138211082
90088,0.974333147012
90089,0.523383145601
90090,0.920029244565
90092,0.683374306145
90093,0.801411810412
90095,0.712147261469
90097,0.974762987013
90099,0.868716105532
90100,0.511369614512
90101,0.831609046035
90103,0.617717881325
90104,0.906703744286
90105,0.919109152752
90106,0.891550298907
90110,0.865395712592
90112,0.816526592455
90113,0.957259321991
90114,0.651601804837
90115,0.798315165222
90117,0.732856885178
90118,0.532091496558
90121,0.894153889761
90122,0.806298186899
90124,0.693032631795
90126,0.9567070826
90130,0.478151721295
90131,0.970443076868
90132,0.532175491175
90134,0.819846907061
90138,0.473723807705
90141,0.715251185323
90142,0.736482127497
90147,0.843154195011
90149,0.711211624841
90150,0.471367323337
90151,0.75161262547
90154,0.938694599052
90157,0.675194402778
90158,0.767172799423
90159,0.616330962688
90161,0.712200501879
90162,0.891166670318
90164,0.529258904629
90165,0.482439760831
90167,0.885399041435
90171,0.732906855271
90176,0.806766098232
90177,0.827142250607
90181,0.813557740746
90182,0.974493609565
90183,0.20133586255
90184,0.608146876933
90185,0.582858585859
90186,0.789148938363
90187,0.777422664637
90190,0.579198075749
90191,0.8137968916
90193,0.928407340842
90195,0.907035585158
90196,0.771391579575
90199,0.715730081427
90201,0.520505010959
90202,0.863160986879
90204,0.772350994435
90207,0.109691085992
90208,0.713547531046
90209,0.924155328798
90210,0.520594028987
90212,0.617304652655
90216,0.675166666667
90217,0.529884920635
90220,0.871601348211
90221,0.385544089087
90222,0.920669191919
90224,0.576665160237
90225,0.6283068162
90226,0.673152030704
90229,0.952426237041
90230,0.873528016004
90231,0.550615903937
90232,0.56412680177
90233,0.718781843157
90236,0.527020668962
90237,0.830616458938
90239,0.452632653061
90240,0.722510789136
90242,0.907283533926
90244,0.705430040198
90248,0.801255432992
90249,0.662246347245
90254,0.60953774734
90255,0.907966309134
90256,0.670584410165
90260,0.194465468889
90262,0.573284325605
90263,0.881394660895
90264,0.81508240569
90265,0.825860877218
90266,0.874152595809
90269,0.830212378891
90270,0.984844923937
90271,0.798405760906
90274,0.544974489796
90275,0.665784168213
90276,0.962523962752
90277,0.664633901605
90279,0.612190569708
90281,0.693328631778
90283,0.759038252831
90286,0.702041823234
90287,0.872430218749
90288,0.7060928397
90289,0.815526525849
90291,0.630929750928
90293,0.787564205636
90294,0.577963786707
90295,0.241862863327
90297,0.740621260282
90298,0.918826890659
90300,0.472931037217
90303,0.866659881169
90306,0.638937519271
90307,0.8764689958
90308,0.826136094065
90310,0.752565196441
90311,0.89995954168
90312,0.862472610318
90313,0.693342970522
90314,0.862781024531
90315,0.931868841476
90316,0.558630274881
90321,0.887900746079
90325,0.829792448285
90326,0.722574743092
90329,0.661289103753
90330,0.848197395275
90332,0.706968563183
90335,0.769884636667
90339,0.883119559479
90340,0.878779483664
90342,0.648149623491
90347,0.913159083536
90350,0.523776743098
90351,0.728752628324
90352,0.617572047001
90354,0.987419398062
90356,0.694046746904
90357,0.922073129252
90366,0.41866112459
90369,0.874959751765
90371,0.81911672851
90375,0.799338229231
90376,0.942301020408
90377,0.864684679118
90379,0.757736042202
90381,0.673856346035
90382,0.68354186312
90383,0.842851535941
90394,0.947044217687
90395,0.82243813266
90397,0.951535077496
90400,0.600685339822
90404,0.707530912365
90407,0.715437023294
90408,0.392238423077
90409,0.920968582375
90410,0.993466295609
90413,0.966144355062
90416,0.9555642651
90417,0.515047832326
90419,0.664136353219
90420,0.905286599186
90421,0.913450458175
90425,0.81128976431
90429,0.758543999651
90430,0.522106615373
90431,0.799470751471
90432,0.936365376687
90434,0.622082481011
90435,0.777008568812
90437,0.965850030921
90439,0.684398783756
90440,0.819119578266
90441,0.9752782416
90444,0.932140228819
90446,0.60031697271
90447,0.762794255581
90450,0.84867391489
90454,0.959344671202
90455,0.707779323851
90457,0.88606158524
90464,0.929286782001
90466,0.802167103205
90471,0.246173386429
90472,0.725766828643
90474,0.836777904635
90475,0.679270356627
90476,0.584863172542
90481,0.98052154195
90484,0.997410997732
90485,0.870520232094
90486,0.544564269064
90491,0.75819887652
90493,0.239240182437
90495,0.93321999709
90498,0.751182718542
90499,0.781573232323
90501,0.758279529994
90502,0.913142599464
90505,0.723064871636
90507,0.595403354582
90509,0.959970521542
90510,0.639394686853
90515,0.670229878094
90516,0.858457703429
90517,0.736904381523
90518,0.6035642651
90522,0.6309639765
90524,0.768311603079
90526,0.681707044741
90528,0.721809340094
90531,0.765900948258
90533,0.763288862744
90535,0.838315264413
90537,0.595542580896
90538,0.63272033522
90539,0.79612183055
90540,0.90695341616
90541,0.684982141015
90542,0.495324153181
90544,0.680529004454
90545,0.761027241542
90546,0.95825097918
90549,0.230940694226
90550,0.901426870748
90551,0.933719233148
90552,0.743177901464
90554,0.869643630179
90555,0.911249226964
90556,0.742879285047
90557,0.914196309643
90558,0.886967655244
90561,0.426080391537
90562,0.920723304473
90563,0.641134008149
90566,0.840863842507
90569,0.971038465503
90572,0.709765491123
90576,0.763923469388
90577,0.461488761554
90580,0.824649251542
90583,0.922520784771
90587,0.620721913008
90589,0.95845139134
90591,0.872737373737
90593,0.959546949083
90596,0.775423855906
90598,0.509230986191
90599,0.820857119071
90603,0.887299886621
90604,0.915362774999
90606,0.865211708926
90608,0.900044217687
90610,0.700284941249
90613,0.645708410637
90614,0.825392113906
90620,0.730994204208
90622,0.859006132756
90623,0.712388115852
90626,0.960574837051
90627,0.845131710501
90630,0.88561863881
90631,0.983396258503
90632,0.610078782329
90633,0.840181869017
90635,0.989991496599
90638,0.413931634634
90641,0.702223157795
90643,0.90831175174
90644,0.922776885947
90645,0.765701555307
90646,0.915087377719
90647,0.744501906823
90650,0.590946471067
90651,0.841640411176
90655,0.889872294372
90658,0.985672902494
90661,0.451479803705
90663,0.898743832011
90668,0.681292156256
90669,0.852438410796
90673,0.999436507937
90675,0.735838517571
90676,0.767222892187
90677,0.607366770191
90679,0.976989520251
90680,0.5848426177
90683,0.739338718821
90684,0.642608193473
90688,0.869260675695
90689,0.777605261802
90690,0.706076683598
90691,0.30076900084
90693,0.705397401168
90696,0.692502164198
90698,0.851104514533
90702,0.947591236533
90703,0.794375953412
90704,0.745501082251
90705,0.758684356996
90706,0.81579478458
90707,0.966450113379
90708,0.865542890031
90711,0.626199684505
90712,0.517477066584
90713,0.83525553787
90717,0.641754535147
90721,0.554999088767
90724,0.774750051536
90725,0.397059083773
90727,0.908891079975
90728,0.864141846304
90731,0.445430101646
90734,0.781229637659
90736,0.900077097506
90737,0.482877632529
90739,0.683161465519
90741,0.824323528854
90742,0.730431358036
90743,0.802323490002
90745,0.848591115234
90748,0.660883838718
90749,0.848833333333
90750,0.877346126192
90757,0.886242623273
90758,0.621134877028
90760,0.806724279689
90761,0.919690865861
90763,0.939562899402
90765,0.824489900346
90766,0.921205712275
90767,0.913562049062
90768,0.0891479104945
90770,0.98273474535
90771,0.757651951223
90772,0.669846907865
90779,0.818828679257
90780,0.869867737655
90781,0.904123015873
90783,0.822566568352
90785,0.892791767666
90786,0.859683475059
90788,0.565553807586
90790,0.977589197978
90791,0.808596183808
90792,0.880010616368
90793,0.464920813314
90795,0.850990459937
90796,0.869602163709
90797,0.881892825429
90800,0.759603603807
90802,0.6702853575
90806,0.487266745466
90807,0.729531305996
90809,0.931274742484
90815,0.572029478458
90816,0.996236394558
90817,0.471769373484
90818,0.670853505516
90819,0.708353792916
90822,0.881419673967
90823,0.584470079419
90824,0.847215367965
90825,0.951575495858
90826,0.713999690785
90830,0.761018085995
90832,0.837026677351
90833,0.581677737572
90834,0.660085842729
90836,0.871891517213
90837,0.763375283447
90838,0.867203514739
90839,0.344267812632
90840,0.366864873222
90841,0.813242210776
90842,0.440458242046
90843,0.614245294388
90844,0.50842973927
90845,0.988155895692
90847,0.569440836941
90848,0.922930321662
90852,0.740506029685
90856,0.954827005161
90857,0.578018552876
90858,0.830781033333
90861,0.796329948247
90862,0.976366523918
90863,0.382950398574
90865,0.884955730777
90867,0.942143717394
90868,0.797017902732
90873,0.821491092066
90874,0.822506526825
90875,0.68721642845
90877,0.810059575345
90878,0.51720191713
90879,0.747678416821
90884,0.430974377914
90885,0.947141947961
90887,0.792623023802
90890,0.671008503401
90892,0.681217738611
90894,0.955376726448
90901,0.750609707677
90902,0.868332663368
90904,0.968614924758
90905,0.883225231413
90906,0.668952900741
90907,0.721159863946
90908,0.220015991945
90910,0.583201462685
90911,0.662253477544
90915,0.961344350881
90917,0.892382657026
90918,0.517886399581
90924,0.725676600762
90926,0.67852762317
90928,0.717567067853
90929,0.692579020186
90932,0.867170016491
90933,0.749615491038
90937,0.698742051599
90938,0.823124755736
90939,0.378114638837
90940,0.875854503266
90941,0.606536148888
90942,0.499052635856
90943,0.699747511863
90944,0.691878314263
90945,0.717897693576
90946,0.786646103896
90947,0.580687899402
90950,0.970671582918
90955,0.641935423832
90956,0.711454978611
90959,0.502578146708
90960,0.909283218504
90963,0.864983240016
90966,0.765034604285
90968,0.557695041553
90970,0.816498854315
90971,0.931996392496
90972,0.961024171333
90973,0.854939163311
90976,0.611570096779
90977,0.827602851164
90978,0.63588589585
90979,0.730641108891
90982,0.897470412524
90986,0.854365952139
90988,0.703620458906
90994,0.914858843537
91000,0.70947327975
91002,0.734741696679
91003,0.651192486085
91004,0.52751157969
91005,0.225377035663
91006,0.820651824366
91007,0.191152735996
91008,0.839040594326
91009,0.73738260549
91011,0.814731244946
91013,0.791884508349
91014,0.567677175081
91021,0.829162147358
91022,0.538312758365
91023,0.427212805894
91024,0.930795351474
91027,0.767903974612
91028,0.722115867738
91030,0.923950931747
91031,0.843521964727
91035,0.939225609072
91037,0.709633168419
91038,0.881579325436
91041,0.849711984444
91042,0.787086560326
91044,0.682901653902
91045,0.925775716347
91048,0.926545553303
91049,0.812326710987
91051,0.730021748093
91054,0.621278174937
91056,0.866296476166
91059,0.928633134426
91060,0.911088868713
91062,0.672667130489
91064,0.916455833849
91065,0.773151205937
91068,0.502523890549
91069,0.54323383926
91072,0.699017526125
91073,0.965108276644
91077,0.825817460317
91079,0.835494468959
91080,0.918739229025
91085,0.699070294785
91086,0.786642084106
91087,0.733445566387
91088,0.660679705215
91089,0.926352905031
91090,0.769557823129
91091,0.623157045755
91094,0.543041486291
91095,0.846691850413
91096,0.672375592661
91098,0.873945544977
91102,0.665856984564
91103,0.528290266429
91105,0.93210852243
91106,0.953895640074
91112,0.531492491635
91114,0.854465193431
91115,0.697451026121
91116,0.518109901377
91117,0.728822249179
91118,0.725191801756
91121,0.933996570481
91123,0.773787022501
91124,0.93569887652
91131,0.398089417499
91135,0.654620888305
91136,0.578152627011
91137,0.725775775294
91138,0.640634972171
91140,0.837014797525
91142,0.674113160649
91143,0.908032431541
91144,0.837838776303
91145,0.965870748299
91146,0.661248323731
91153,0.687030807006
91160,0.77638157081
91161,0.335374437391
91162,0.892582045755
91163,0.616346474954
91164,0.716509482581
91165,0.701302800374
91167,0.779294681509
91168,0.889808699237
91170,0.453899059024
91175,0.579155982906
91176,0.747602683987
91177,0.969708462173
91178,0.967167800454
91180,0.95482106029
91181,0.918947124304
91184,0.945771071767
91186,0.979182674841
91187,0.95674257885
91191,0.949694899923
91192,0.903490278862
91193,0.987493197279
91195,0.681195058676
91196,0.439891517213
91197,0.629571210535
91198,0.959988631816
91200,0.133705518617
91201,0.358255538281
91202,0.771159780695
91205,0.862724489796
91208,0.904015456999
91211,0.90270717681
91212,0.964119950761
91214,0.950644799645
91220,0.816304627912
91227,0.457102813853
91228,0.820306985718
91229,0.75322691114
91230,0.949032281211
91231,0.711596758284
91233,0.702381622346
91234,0.923753125842
91235,0.712240759241
91238,0.671444868623
91241,0.760718035932
91245,0.94817251003
91246,0.574255735779
91248,0.924673686211
91249,0.709948061612
91250,0.628666099773
91254,0.26831453677
91256,0.983001912187
91259,0.96049025356
91260,0.788570627785
91261,0.822945772481
91262,0.91780580414
91264,0.712471300205
91266,0.901040423862
91267,0.901007575758
91268,0.726980673197
91273,0.761308664289
91274,0.930156983306
91275,0.920580446177
91278,0.679247818467
91280,0.876219387755
91281,0.822497526283
91283,0.738628786069
91284,0.730168113632
91285,0.925763244692
91286,0.907599182563
91287,0.962193310658
91288,0.828579880437
91290,0.384338950732
91291,0.329169412468
91292,0.927845092491
91295,0.942803904108
91296,0.851516388374
91299,0.893238455988
91300,0.756856232816
91301,0.622816326531
91302,0.856705112348
91303,0.96957874665
91304,0.980532828283
91305,0.851779787673
91308,0.846287434787
91310,0.809074454024
91315,0.850058897318
91317,0.890070295983
91318,0.683659198431
91319,0.695858870136
91322,0.745877035663
91324,0.567679447537
91327,0.735024185023
91328,0.931725981734
91329,0.543298249135
91330,0.859568683962
91331,0.709043805401
91333,0.672179572794
91334,0.733170119563
91338,0.648996261675
91341,0.634346367918
91343,0.954300917337
91344,0.68951578659
91349,0.913798752834
91350,0.680912073097
91352,0.820504213828
91353,0.979896551861
91356,0.737641723356
91357,0.84394047619
91358,0.760946042053
91366,0.850656256442
91367,0.851975849547
91372,0.825216559763
91376,0.979538486117
91378,0.460057006085
91379,0.656052978767
91382,0.881047046938
91383,0.543636310235
91384,0.961973878946
91386,0.473440797298
91394,0.580641420204
91397,0.887876109983
91398,0.631468198468
91401,0.689917102896
91402,0.79297581022
91404,0.556755749771
91406,0.933235827664
91410,0.842358743711
91411,0.951257936508
91413,0.617986961451
91414,0.945902442795
91417,0.921655163759
91420,0.676164006628
91423,0.910303774383
91426,0.404752138734
91427,0.865358792002
91428,0.899040713255
91429,0.894226525459
91432,0.968643836322
91433,0.919016073498
91435,0.938089139773
91438,0.904123705659
91439,0.985362811791
91442,0.66605148423
91443,0.942411160268
91444,0.887656734139
91445,0.216632423132
91447,0.561754155314
91449,0.630777886912
91450,0.82686866542
91452,0.34781778177
91455,0.712333694084
91457,0.870767506303
91459,0.657780838209
91460,0.88467710147
91465,0.954633168419
91466,0.484423711209
91470,0.895512407634
91472,0.794561886526
91474,0.663658546393
91476,0.807078802335
91477,0.810504208171
91479,0.669769464337
91480,0.92424737564
91487,0.354480815629
91489,0.889033621141
91491,0.888080804715
91492,0.508768243661
91495,0.702891225977
91496,0.994456864564
91497,0.739419092812
91501,0.937130606322
91507,0.313554318697
91511,0.780363636364
91512,0.947155328798
91514,0.450870271149
91515,0.729856575964
91520,0.956349094426
91521,0.682497633791
91522,0.906691855763
91525,0.585501667076
91526,0.907302785029
91529,0.955640589569
91531,0.73939269776
91532,0.682446534159
91533,0.580674165121
91534,0.296374665018
91538,0.703478461388
91539,0.738386474636
91540,0.728042596293
91543,0.664515383426
91544,0.96996871779
91549,0.817232575897
91552,0.576907905586
91553,0.861427674635
91554,0.775497194024
91556,0.658863032602
91560,0.669401490899
91561,0.694604566069
91564,0.737935425685
91567,0.603261647083
91569,0.761949592686
91570,0.97760685941
91571,0.928432291813
91572,0.185587301587
91575,0.967179602144
91576,0.411595690024
91581,0.532453403739
91584,0.705708121452
91586,0.764620595947
91588,0.904789497363
91591,0.3332659832
91592,0.881116377559
91594,0.834800659658
91600,0.821435826079
91601,0.670162872841
91604,0.859438795332
91607,0.83181371677
91608,0.900858309526
91609,0.756847251954
91610,0.722925427747
91611,0.932451849738
91617,0.793865212169
91621,0.839333474066
91623,0.87228262214
91626,0.55805177521
91627,0.635178571429
91630,0.670688569367
91631,0.84013050978
91632,0.85285117372
91634,0.974142857143
91636,0.59427994228
91637,0.325464492761
91638,0.788346054179
91639,0.59488174309
91645,0.866679316715
91648,0.918209189417
91649,0.897013033378
91650,0.630655496357
91651,0.683405943263
91655,0.591139455782
91657,0.853837464123
91658,0.955158355342
91660,0.71403822008
91664,0.584892952286
91665,0.9744569161
91668,0.90482442161
91674,0.769540023354
91677,0.683911564626
91682,0.606461915069
91683,0.891183570398
91688,0.859914158087
91690,0.59154689546
91691,0.564912851038
91692,0.710004535147
91696,0.971602897841
91702,0.762011048917
91705,0.919976487798
91708,0.77028850043
91710,0.914370316261
91713,0.90786539933
91714,0.598390757481
91716,0.92867372112
91717,0.892194365583
91719,0.66605959698
91720,0.751456258261
91721,0.893272163691
91726,0.801850437463
91730,0.779315038136
91732,0.8530570382
91734,0.593390486498
91737,0.954400793651
91741,0.628476963513
91743,0.895842970522
91744,0.777308857808
91747,0.790041697929
91749,0.721889919604
91750,0.956670068027
91751,0.79768316517
91754,0.0947126039708
91756,0.931637069687
91758,0.901316738817
91761,0.551014477586
91762,0.850133985063
91763,0.418892353678
91767,0.811884141238
91771,0.914973803974
91773,0.803148919008
91775,0.541945889112
91777,0.832115872223
91780,0.699200493834
91785,0.888885339772
91787,0.487551423992
91788,0.794891893704
91791,0.874140944023
91792,0.834882425383
91795,0.638249278499
91797,0.963507936508
91802,0.816814749381
91803,0.65525608122
91804,0.94376780973
91805,0.586567297782
91808,0.691651064614
91809,0.78391937717
91812,0.67034966902
91816,0.566591269841
91817,0.986783456749
91822,0.704103125866
91824,0.626227608292
91833,0.328592245057
91839,0.862527738135
91840,0.867793039897
91842,0.746103902581
91843,0.785002699681
91847,0.528921273171
91850,0.914433621934
91852,0.60560266321
91854,0.965183467326
91856,0.928126111983
91857,0.621994372685
91861,0.979706349206
91863,0.892643424036
91864,0.813398165327
91865,0.92637778359
91866,0.625561513883
91867,0.706302893285
91872,0.695471822179
91873,0.734170353456
91875,0.976887261356
91877,0.916588453657
91880,0.811769274376
91882,0.945930169037
91883,0.630291607541
91885,0.918626492555
91886,0.941129379061
91888,0.828594203416
91891,0.667028850931
91894,0.897893891822
91895,0.700825793721
91897,0.882756596578
91898,0.403802721088
91900,0.760817967747
91901,0.737154369281
91903,0.584676518417
91904,0.793479087542
91905,0.396572419891
91906,0.64788963696
91907,0.749166769738
91911,0.682011119833
91913,0.575270110615
91914,0.510311121418
91919,0.799065556207
91921,0.555312944945
91922,0.765154968048
91923,0.847612432128
91924,0.936052265836
91925,0.714392489746
91927,0.873346557038
91928,0.618194266051
91931,0.980223922902
91932,0.922971184593
91935,0.850095663717
91936,0.543667892021
91938,0.810596359641
91939,0.740001049669
91941,0.895345786958
91942,0.90252399981
91944,0.962574249164
91945,0.809307904612
91946,0.779324675325
91950,0.968676200783
91951,0.732592453578
91952,0.806893249608
91953,0.91546531643
91956,0.598096962235
91958,0.554542649811
91959,0.811721603793
91960,0.856613094195
91963,0.629487207237
91965,0.887265099979
91966,0.406866680938
91969,0.901062049062
91971,0.923747266622
91972,0.637176959828
91973,0.862032631139
91974,0.929941043084
91975,0.529118135832
91978,0.842358200981
91979,0.897671164919
91981,0.939705627706
91982,0.548287384305
91985,0.842091785199
91994,0.728298441601
91995,0.820837116773
91996,0.941051530067
91997,0.651350752422
91998,0.728538291074
91999,0.749516885542
92000,0.728317460317
92002,0.604740914548
92003,0.82606328592
92006,0.503460472068
92008,0.688769847763
92009,0.685502942839
92010,0.788987710371
92012,0.828091963308
92013,0.558343515771
92014,0.817939449638
92015,0.656016118802
92018,0.428442565058
92020,0.582022355086
92021,0.925077664399
92026,0.496633992991
92028,0.877145646504
92032,0.626644557823
92033,0.801688992242
92034,0.875248108088
92035,0.900749921249
92036,0.751007821544
92037,0.972976190476
92038,0.676722257901
92039,0.824332089093
92040,0.971559352063
92043,0.946778344671
92046,0.977220000238
92048,0.620503972218
92052,0.960722423914
92055,0.960803314563
92065,0.290523528059
92069,0.796268280576
92071,0.943025292168
92073,0.681141474582
92074,0.627644197073
92075,0.886763290599
92077,0.667612760256
92078,0.735551355391
92084,0.919906896092
92089,0.740879760909
92090,0.935296949083
92091,0.646657660145
92096,0.90341403123
92098,0.825400265626
92106,0.709665223665
92108,0.732405832263
92110,0.860452999382
92111,0.509073436484
92113,0.722151673723
92118,0.573420841064
92122,0.958580911152
92124,0.612132274658
92126,0.729420781599
92133,0.910445178011
92136,0.837257884972
92138,0.690636105958
92139,0.81938863121
92141,0.916859935932
92144,0.657784425165
92145,0.656073957788
92148,0.687527637811
92154,0.475032293018
92157,0.978260770975
92158,0.840827102604
92162,0.652685889507
92163,0.928767387375
92164,0.834214736446
92166,0.567670995671
92168,0.514928133608
92171,0.985978442193
92173,0.844232941662
92179,0.888458513709
92181,0.936043032364
92182,0.543535444714
92185,0.877488750543
92186,0.796702432488
92188,0.543526462566
92190,0.756204133168
92193,0.509114524365
92194,0.793637920128
92195,0.83909020511
92196,0.994162698413
92199,0.617941212382
92201,0.732975591868
92203,0.874710884354
92204,0.863215213358
92205,0.641202608899
92209,0.477342919452
92212,0.863533466949
92213,0.958951057812
92215,0.601950597022
92216,0.925091370432
92218,0.839927601488
92222,0.670517573696
92224,0.837182839609
92225,0.771393673787
92227,0.600332199546
92228,0.776940373119
92232,0.729335097442
92236,0.819009401526
92239,0.803003310182
92243,0.500166666667
92244,0.834090190412
92245,0.711193413729
92246,0.651583900227
92248,0.48360489264
92250,0.993151963116
92253,0.851626417234
92256,0.961299333603
92260,0.860193076765
92264,0.68491950948
92266,0.768103472863
92267,0.696900190496
92268,0.749973050759
92270,0.919696712018
92271,0.654262202416
92272,0.654585196549
92273,0.660002886003
92280,0.789323084791
92284,0.787594896583
92286,0.847729009319
92288,0.671218931917
92290,0.890403209183
92294,0.787030612245
92297,0.939703978561
92298,0.447155412281
92299,0.84605139543
92300,0.484737427683
92302,0.853822011711
92304,0.959007516669
92307,0.978766999083
92312,0.977995464853
92313,0.974005565863
92316,0.669308853845
92318,0.753481700839
92321,0.567138060352
92325,0.615458669763
92327,0.571769222841
92330,0.737077284099
92332,0.593195883482
92333,0.959371576836
92335,0.988149556792
92341,0.807498025667
92347,0.804115694063
92350,0.953867398475
92351,0.909353099539
92356,0.616643795514
92357,0.670473689009
92361,0.919576411684
92362,0.850210600907
92365,0.558434704185
92366,0.744734126984
92367,0.577448575234
92369,0.494015204831
92373,0.828018009576
92374,0.959144293448
92376,0.889542108685
92378,0.547085263942
92379,0.849877554985
92380,0.614918688454
92381,0.650045133968
92382,0.871125464753
92383,0.614987873704
92384,0.764968511647
92385,0.682859594919
92386,0.82988876996
92387,0.74467338074
92388,0.708401879227
92391,0.853786980872
92392,0.608896880897
92395,0.558326495866
92396,0.683559817534
92398,0.905671028087
92400,0.670644668436
92401,0.496427792212
92403,0.5648142651
92404,0.846084501589
92410,0.847566326531
92412,0.448284580499
92414,0.75049679289
92415,0.85506897864
92416,0.881982220161
92417,0.660039924595
92419,0.767837016308
92420,0.953378581736
92423,0.73702049062
92425,0.864070915926
92429,0.833762007833
92431,0.802383786848
92434,0.674483714698
92437,0.962381828489
92438,0.44132067794
92439,0.381507426197
92440,0.88744705785
92444,0.768765980052
92448,0.900284992785
92449,0.978830498866
92451,0.651260839788
92453,0.502380799975
92456,0.91270995671
92460,0.483281789217
92461,0.704254844362
92463,0.821549906303
92464,0.924146330615
92465,0.687438930118
92466,0.789016697588
92467,0.967909313381
92469,0.552828132185
92470,0.653672438672
92472,0.842383219955
92475,0.773084167816
92477,0.896265873016
92478,0.643204742425
92480,0.481011995941
92481,0.677609774882
92483,0.856922204779
92485,0.766629774987
92486,0.968448544209
92489,0.560600431457
92491,0.377561072558
92494,0.672738970763
92498,0.94265847248
92499,0.984088435374
92500,0.96557537859
92502,0.988714182643
92503,0.724992178456
92504,0.977229700925
92505,0.743220470006
92508,0.421081327955
92509,0.830758720957
92511,0.543427592249
92512,0.386468439707
92513,0.598634694699
92514,0.793856419569
92516,0.751850125622
92519,0.965822824001
92521,0.845782129382
92524,0.521471874347
92528,0.763441169941
92530,0.967847917955
92532,0.354397713398
92534,0.952236753748
92535,0.695337682159
92537,0.606669540777
92539,0.694541847042
92542,0.792175419818
92543,0.947790249433
92545,0.635417055167
92546,0.661360174373
92547,0.697039010593
92548,0.819621779015
92550,0.936848307229
92554,0.897279478458
92555,0.946229886514
92556,0.904791561721
92558,0.951502346859
92561,0.817921717172
92566,0.92848821953
92568,0.945113378685
92571,0.93485830043
92573,0.547313714064
