ID,PredictedProb
117380,0.65071936174037
117382,0.3531433847719747
117384,0.9972001653597237
117385,0.05867053790987797
117386,0.48117568656689913
117389,0.5597115647874117
117393,0.13231223931625347
117395,0.4439857535869728
117396,0.19712888176708399
117397,0.5162261075934049
117398,0.5246323730018234
117399,0.06488499218141608
117400,0.528282887687767
117401,0.9007412573683147
117402,0.5765240527313972
117403,0.5693655249984358
117404,0.6665961390828818
117406,0.4787187403176434
117409,0.4787789982478904
117411,0.5152713753386207
117412,0.829463344526779
117415,0.409209927328286
117418,0.9542831814670999
117423,0.1378843238606654
117424,0.4426356534033411
117425,0.8299145196978982
117426,0.4476454284437158
117429,0.7158863947336185
117430,0.5253561905844146
117432,0.030764428801500543
117433,0.9877692546551615
117434,0.9251157980605795
117435,0.4364435788498183
117438,0.1813141928542804
117440,0.2784658214991379
117444,0.7887758957771189
117445,0.9640127934213957
117451,0.8162480819212332
117454,0.9462057583654276
117455,0.6666397142693156
117457,0.7035525943365034
117459,0.5974012498818684
117461,0.011386005608746697
117466,0.23279663737738698
117470,0.6410573956705179
117471,0.26571196253046026
117473,0.2750296134540303
117475,0.4537119984110324
117478,0.9625133593468548
117481,0.5833954971146075
117482,0.6441295005901092
117483,0.6559943725857463
117485,0.9585129419820567
117486,0.4869662315464869
117489,0.8943100355623315
117493,0.3449662200511402
117495,0.8567905220354796
117497,0.6021572145542516
117499,0.8944164844875986
117500,0.7153404513420824
117502,0.6599192604063595
117504,0.5325568592283195
117505,0.0528585536287427
117506,0.13109836942282005
117508,0.25498550606093406
117509,0.049948969400121834
117513,0.5154235390254379
117516,0.619711010286228
117521,0.3802892847949272
117522,0.5381291070621664
117523,0.6181505266143088
117524,0.8036817582927999
117526,0.025058037910187347
117530,0.11132130621508252
117531,0.22606424951984916
117532,0.47563163569806577
117533,0.8545620884664895
117536,0.353918140090705
117538,0.9332250469685212
117539,0.528968406244228
117540,0.41858327055654054
117543,0.7190522294042206
117553,0.4129108728163251
117554,0.35677033327550567
117555,0.5985985392910254
117558,0.9260794121219706
117559,0.4939675673973184
117560,0.2219514671315933
117561,0.40514516343386997
117562,0.1723987764077214
117563,0.351852831407367
117564,0.9072304860863721
117565,0.463242530242439
117568,0.8387228949745837
117572,0.4591704385632571
117573,0.02817816536394635
117574,0.3061367285879961
117575,0.49696347584797596
117576,0.44846387282492406
117583,0.05375030567440542
117584,0.8342138443866608
117585,0.998199041083283
117587,0.4165690617496449
117588,0.6939092867108543
117590,0.9468765278382621
117592,0.4449204687227939
117593,0.36589149212054506
117594,0.7715852611560604
117596,0.343526797713402
117597,0.5886370839487001
117598,0.6240930572931009
117599,0.788065728224518
117601,0.2879049586304656
117603,0.16606011808906163
117604,0.5863463063246335
117605,0.6597880535268179
117606,0.3236713011777922
117608,0.5518386218474389
117611,0.5302931493169794
117612,0.48455464166678053
117614,0.6443474173368401
117616,0.28018424600248204
117620,0.5027771190819281
117621,0.05264516090034954
117622,0.03637996406053101
117623,0.912410470835871
117627,0.5898585528567464
117629,0.06040344794422814
117631,0.11712191523380222
117634,0.10307055886785155
117635,0.3603465871711323
117637,0.9968555180113282
117639,0.13170687142547677
117640,0.42412415851033614
117642,0.53292794490451
117643,0.6323999092984925
117644,0.4066045199807585
117645,0.5856798991894407
117650,0.1776252458046399
117651,0.7610846548104335
117653,0.898280456627574
117654,0.6977648414567064
117658,0.7349901426852865
117662,0.6958106962906768
117663,0.9700057787500398
117664,0.20243996238947193
117668,0.7401446638488294
117673,0.9187740714331546
117674,0.12397826595279726
117675,0.3426003908845886
117677,0.7319905162187386
117678,0.8241159685128829
117679,0.9502904707794897
117682,0.0644387058996655
117686,0.21819580083604984
117687,0.9026388918883065
117689,0.6592938648606584
117692,0.8645369040053712
117693,0.646398629289784
117695,0.9183964566216084
117698,0.5493702342487927
117700,0.7400684855292325
117702,0.2321789601936275
117703,0.2605293142707661
117704,0.8891362258095268
117705,0.9679693491349494
117709,0.5612320694198478
117711,0.1298679262706438
117713,0.12220380114216678
117714,0.09164632937482864
117716,0.778996909093939
117718,0.1875758425471139
117720,0.047570324597546954
117722,0.1460649751565214
117724,0.4300253729235266
117726,0.8031673891122401
117728,0.8774539877993913
117731,0.7360332422952226
117732,0.03953633802349732
117734,0.18635656915850274
117735,0.30377908095649686
117736,0.0717718384642334
117739,0.6263783671708245
117744,0.30570127744880404
117745,0.654498305267044
117746,0.518096390178103
117748,0.7094502105078934
117754,0.11973452148059793
117755,0.2601350380769921
117756,0.4735830687943525
117757,0.227763013908988
117758,0.9421114298541672
117760,0.197429617181494
117761,0.3273653290202776
117763,0.2154565136950216
117765,0.5469532589299836
117766,0.968309150674847
117767,0.6972887244472735
117768,0.6719962332542347
117769,0.4622517139307918
117770,0.6742774197840262
117774,0.5529565139400139
117775,0.25341541377477605
117778,0.8664655585728602
117779,0.5390670208625492
117781,0.4310306161810109
117783,0.6982889108881106
117786,0.35108036631878525
117790,0.08827283903399286
117791,0.36837711296245423
117794,0.898889821874636
117795,0.5648185129952608
117797,0.867486439532584
117800,0.3048968942319833
117801,0.11866458736325525
117802,0.8703193162625791
117804,0.0025699506408493056
117806,0.3428178318280276
117807,0.34907363482439036
117808,0.857462999205747
117809,0.45589668268660843
117812,0.3371690141256485
117813,0.3950430353106966
117815,0.23253438706810747
117816,0.1008484042290928
117821,0.27019603997604325
117822,0.6867303882608958
117823,0.45742050545909285
117824,0.9348890970884208
117827,0.7184098544117424
117828,0.7340064372258841
117829,0.9093616595168951
117831,0.7505124806897682
117833,0.4712370715335966
117834,0.8630282897276782
117835,0.47485573214528287
117839,0.08752617821348718
117840,0.32329622850125095
117841,0.6913717563036574
117844,0.09864461888271703
117846,0.7580699149805704
117848,0.6466051510083295
117850,0.15207255526135066
117851,0.12484183314019248
117852,0.6443803272171579
117854,0.2561470274014612
117855,0.9615468270115669
117858,0.33395770516113366
117859,0.4175961417589301
117861,0.8163739573396838
117862,0.2746278623603172
117863,0.639316114963825
117864,0.3620742177928047
117869,0.3696820236044104
117870,0.005359337037818768
117872,0.8256804523396288
117874,0.12676706928097492
117878,0.6931713201861487
117879,0.4428165230297748
117882,0.4153090599380854
117883,0.509499202366599
117884,0.23321295916492235
117885,0.8157392196256376
117887,0.07213024726987993
117888,0.6744729785673883
117890,0.9135347192943689
117891,0.8862648415233434
117894,0.04582225423572561
117895,0.8418414706449315
117896,0.42382019557510675
117897,0.41390583662699765
117899,0.9424246951716542
117901,0.31877777891090175
117904,0.5110054514857464
117905,0.11880435800054434
117906,0.21371895600400725
117907,0.07313587440405289
117908,0.3640991017917169
117909,0.6355100844911169
117911,0.34508697444614767
117912,0.4639152868563442
117914,0.3177891401281726
117915,0.1294196880456111
117917,0.6934527422739036
117919,0.0009123375788935295
117920,0.008210107478134554
117921,0.6905745455282514
117922,0.6336533659146906
117923,0.873731167266689
117924,0.9358499446899655
117925,0.11500071617768315
117926,0.04720681295036011
117930,0.3692233527963934
117931,0.6555697830586604
117932,0.04648024344511803
117933,0.136125082027845
117934,0.30022159812691607
117938,0.87732779829293
117942,0.15405360613579155
117945,0.9776731559511326
117946,0.7064895467473157
117948,0.11652983315745791
117949,0.936123770821524
117951,0.6738976415362724
117955,0.6544636536000644
117957,0.35443670541962713
117958,0.3909314059960062
117959,0.3895785976489994
117961,0.9083544461951862
117963,0.5307667205598902
117964,0.8911344296262999
117966,0.7174955134992415
117968,0.3376959449965421
117974,0.6443285580133246
117975,0.6130631919794949
117977,0.568566946470245
117978,0.2709060101186591
117979,0.0954861728574361
117980,0.5153748075648876
117984,0.4396065058515711
117985,0.3680758665287094
117986,0.22099377237140172
117988,0.28735110748475745
117990,0.10016131716370558
117992,0.7030027718329594
117993,0.7794906266752756
118002,0.9422926606435313
118005,0.7250065375721325
118007,0.26323942960392743
118008,0.48706506500263735
118009,0.35423039737236284
118013,0.26453817222295606
118015,0.9102176201427911
118018,0.4756559577559313
118021,0.30842570052641693
118022,0.9874925613408332
118024,0.4784413978408313
118025,0.6019621485283274
118026,0.15869511474327225
118027,0.7647157963648487
118035,0.17224989476475805
118036,0.2837437823308726
118038,0.5677806797013472
118039,0.7148830360954243
118043,0.34941544160148597
118044,0.9971548621621787
118045,0.7066238462613316
118046,0.8200332348493647
118048,0.5284660740834354
118055,0.31427624094734297
118056,0.7304744725063084
118058,0.14389113699879408
118060,0.5387514726984353
118064,0.0630587405923656
118065,0.045893817718483665
118066,0.3169329186106773
118073,0.8806961406356969
118076,0.7104715710128428
118081,0.7627499289902252
118082,0.5264179175434163
118083,0.3091644140806399
118085,0.16235227838573196
118086,0.4690637494056409
118088,0.7603305271268489
118089,0.4540426162339791
118091,0.2514863108388543
118092,0.6306642904270918
118093,0.023690488920133812
118094,0.948256586275099
118099,0.11147141913174508
118103,0.12213669569383534
118104,0.9015449032979377
118105,0.3101915572781402
118108,0.5708744940328171
118110,0.38489596442973173
118113,0.8984289447166769
118114,0.5583369538784259
118115,0.33061395045068587
118116,0.07740117296466376
118117,0.4757160009797502
118119,0.06402447250601073
118121,0.40282043617515817
118122,0.3191027447578768
118124,0.0702335331950289
118125,0.07394880972279949
118126,0.3230142122301055
118127,0.2153209342854957
118129,0.5833034733513781
118130,0.7487828392770746
118131,0.7985141529301614
118135,0.2800783235493619
118136,0.15167787779315434
118138,0.18424468444626496
118140,0.8821000990429503
118144,0.6016475520422153
118146,0.04448447636749475
118147,0.8075446081753054
118148,0.4826799705249676
118149,0.17852453445795657
118153,0.6080553029861046
118155,0.2086458525521776
118156,0.31455089324804675
118157,0.26261018719397156
118160,0.3610118465581923
118163,0.5572239065328317
118164,0.48121865695288735
118166,0.7440929007227622
118168,0.39045944759992224
118173,0.3649806291283878
118174,0.6669973012247123
118175,0.9526868904439787
118177,0.31658922196967165
118178,0.2501909711859839
118179,0.09618988890406344
118181,0.37477372600247516
118186,0.32261941118102444
118187,0.9340239818866954
118188,0.2735942436918174
118192,0.043620811401478665
118193,0.6543592019972154
118194,0.5544993338424998
118197,0.6245191954139776
118200,0.2695131566556246
118203,0.5742082543462129
118204,0.5130212148567652
118205,0.8558887065758987
118207,0.22533920461895507
118210,0.3896529794429765
118212,0.2433625288203798
118213,0.5318837046404425
118217,0.346966690791092
118218,0.24565640614350592
118219,0.03168134823854618
118220,0.26860885794030576
118221,0.29175352424342127
118225,0.8762562756184046
118226,0.11135726669097445
118227,0.46873876551332305
118228,0.4619065272080498
118233,0.3792964408591005
118234,0.08591421308401648
118235,0.06878154966160299
118236,0.27822718661516854
118238,0.22268554331001222
118239,0.016915855080340547
118241,0.9170539437354295
118245,0.7480404479623864
118247,0.4568262270206809
118248,0.7976618631581014
118249,0.29259193028492203
118250,0.7196868052334799
118253,0.22148907371569826
118256,0.46486402018509887
118258,0.960897860924891
118259,0.3612989145379849
118260,0.28683758780946855
118263,0.9964274950106139
118265,0.8608387602931741
118266,0.8064486929250014
118267,0.6890224700476288
118275,0.3211316173329458
118277,0.7041844784953148
118278,0.21893558337678298
118279,0.24129823407903805
118286,0.8611463474338232
118291,0.266765825177364
118292,0.005428986170738503
118295,0.3084032560577228
118299,0.8045170991266689
118300,0.09560614491301311
118301,0.9492248678287512
118305,0.39973077770927123
118306,0.7529415470071917
118308,0.23477569197275794
118311,0.029953040561596533
118313,0.31998074917787156
118314,0.9013437622264477
118316,0.04933441374526648
118317,0.8212477942703184
118323,0.29979174007727893
118327,0.17642969006816622
118329,0.5685937494441949
118330,0.018089969204441614
118332,0.9459050014148056
118339,0.4347208010507081
118340,0.807314555457446
118341,0.6809139406208917
118342,0.3860530170565325
118343,0.08095609480692312
118344,0.866111222050107
118345,0.13695712784842928
118351,0.41159941092977437
118352,0.9991604745190514
118353,0.29142788108111195
118355,0.28247961815415035
118357,0.6391514563880615
118359,0.8083933184345917
118361,0.5840441433344897
118362,0.28345474369535906
118363,0.8453942483049538
118368,0.3407887762264522
118369,0.1368383036684454
118370,0.6270718769676051
118373,0.9442783345438162
118374,0.6332827589330268
118377,0.4686842154064683
118380,0.2652853216332389
118381,0.8822301233418701
118384,0.3707196266585825
118385,0.4400761047069285
118386,0.9299616959539789
118388,0.5638921786773697
118389,0.81420855480968
118391,0.48643584200562273
118394,0.8155492264013673
118396,0.5471967295374026
118397,0.49057118060723814
118399,0.9925201467876867
118400,0.7600129130443561
118401,0.4870605731865836
118402,0.47418649507293076
118403,0.027949431666125513
118405,0.23858653613539516
118406,0.515017337744722
118410,0.27487484491144576
118411,0.04563930754751111
118413,0.9060065687988782
118416,0.2958541823328301
118419,0.2605528917647417
118423,0.2473992408846356
118424,0.3913055085397753
118426,0.44848755950086705
118428,0.8985039800160625
118431,0.29055176751148915
118435,0.6106619909405252
118437,0.5733991771636483
118438,0.9426813998078969
118439,0.4848903618686594
118440,0.617911110414423
118441,0.8890949917436283
118443,0.8228290956958892
118444,0.14767027385356546
118446,0.10294147861775427
118447,0.3377423513087834
118449,0.24855704882102703
118452,0.026424588830731843
118454,0.7648366719030395
118455,0.619737294263631
118456,0.8190696340049832
118459,0.06025751688931502
118462,0.5850337069566879
118463,0.8719411730370721
118464,0.25798768538299
118466,0.126970251541495
118468,0.5877473815695657
118469,0.10319024272576893
118471,0.057659009541073725
118472,0.3357871752448397
118478,0.6943724696489579
118479,0.9449570766930367
118481,0.03158880117294627
118484,0.31742907185990676
118485,0.6932369513378294
118488,0.6819088924638472
118489,0.4295887491547118
118490,0.14388705414669278
118491,0.7466957410223527
118492,0.8418305692184544
118494,0.5080814226180552
118495,0.8733671843724592
118498,0.890197730822658
118500,0.43759835313640794
118502,0.003932830722280234
118505,0.2884692152664555
118506,0.415257268364262
118515,0.15870144562910926
118518,0.13091487197179352
118523,0.22441169728995947
118524,0.6421218636490051
118525,0.24509028363318308
118526,0.49054247362497605
118527,0.7788246188241016
118528,0.9109437608641292
118529,0.475745422544122
118536,0.10716214492851062
118538,0.664522668418124
118541,0.6727154653411278
118542,0.295963946039969
118548,0.03628185001567541
118549,0.010941505566099186
118552,0.7914740972568195
118553,0.9490204446215652
118558,0.1277420824597041
118562,0.8546383772049291
118563,0.017432430920104602
118564,0.17021533183552906
118565,0.5106359238341228
118568,0.6076527479205365
118570,0.083427193905523
118571,0.5744632385577031
118575,0.5463892026938275
118577,0.26713935347741513
118578,0.1592855485121134
118579,0.06156243648900506
118580,0.05006331191478208
118583,0.38389756644168294
118584,0.5025517577580298
118585,0.9336980179024781
118586,0.7113439746628645
118590,0.6178547788680063
118594,0.848628131687736
118596,0.05013212199620265
118601,0.189377855216314
118602,0.29073709484728805
118603,0.38832940027872254
118604,0.461148689714741
118606,0.2251798286962975
118608,0.001072232609346413
118610,0.8934424684587047
118612,0.5059402433099067
118618,0.06812880257791898
118623,0.9850580596851632
118625,0.3132988964695014
118627,0.9687355613549785
118631,0.5664164117845935
118632,0.13122485114681126
118633,0.018377724954341756
118635,0.4027794889993239
118638,0.8977022880093259
118639,0.23185624323785536
118645,0.09896154582649941
118647,0.23952576800201753
118648,0.6485344519080255
118649,0.8631641674205576
118650,0.9475917707789822
118651,0.3018264299871948
118652,0.35388650589301707
118656,0.6279570873436313
118661,0.11560599518265402
118664,0.612971369989259
118665,0.34984088670410407
118668,0.5484408339724934
118670,0.3836635709986672
118672,0.44589049829189886
118673,0.24825556405874172
118675,0.1716975993263603
118678,0.39779588103066155
118682,0.1753072495820066
118684,0.7496017434401333
118685,0.1983176928560766
118687,0.9023941029137165
118693,0.7688816513832806
118696,0.7033363547566558
118698,0.929125369244761
118700,0.7905493578749591
118701,0.8539741910786766
118703,0.048627239780576925
118704,0.7406735743497498
118705,0.16122156837626578
118706,0.29883026293514814
118709,0.7474301193300347
118712,0.550843969045862
118713,0.5288465730907005
118719,0.6088716444926037
118723,0.5425362953934717
118726,0.7009925629775248
118729,0.7057054434468855
118730,0.17996080554604876
118731,0.41027254095525134
118736,0.17737924387537674
118737,0.041769717272760465
118738,0.873790577423206
118740,0.944757074630065
118741,0.03565307180772803
118742,0.1973921636151832
118743,0.10461637930577583
118744,0.8613182918985487
118746,0.7111823094177734
118749,0.3695823635529428
118750,0.19097863975031282
118752,0.4118039448535733
118758,0.9688436723484302
118761,0.8665870949437474
118762,0.33631707922678267
118764,0.5549743726779763
118766,0.14849183851458447
118768,0.22961195850700733
118769,0.4627006704976079
118771,0.3247916181578636
118775,0.8930230261676148
118776,0.8668994614192027
118777,0.20787890580331425
118778,0.4348210978739183
118781,0.58458534533701
118782,0.6284313526043401
118785,0.02851085236659001
118788,0.9611804308556966
118789,0.6951703572600209
118791,0.35969441922465184
118793,0.6249195663420064
118794,0.7444254960981432
118795,0.4616953205221275
118796,0.3098351988573207
118797,0.0861059069477671
118798,0.6343756429705522
118801,0.48706124587110156
118803,0.3301233819859791
118805,0.1704718870633547
118806,0.4077772411126702
118808,0.8061921356565293
118809,0.19365330127316727
118810,0.4406352364228663
118812,0.5890372408789701
118814,0.7690836624737357
118819,0.07178935226561767
118820,0.2289674383502157
118822,0.8859647740370589
118823,0.8605216851989709
118826,0.46145442615128096
118833,0.682736269129667
118834,0.11437971407458658
118835,0.8754782868387093
118836,0.11381521902922709
118837,0.970486195968138
118843,0.12887784691005666
118847,0.5076192786084003
118853,0.27448479318221586
118855,0.6223475442267262
118862,0.8139411302207776
118864,0.769605423702243
118866,0.6486975910042193
118867,0.10212157315033643
118870,0.45798257277848076
118871,0.9207333039712519
118872,0.8605713446249613
118876,0.8643966555402628
118878,0.909847341444963
118879,0.9077048618729928
118880,0.7439014635265209
118883,0.26424198924610276
118884,0.4834450030046875
118886,0.11108770915074595
118890,0.5602819843469216
118896,0.9677294163015633
118897,0.22354422284698028
118901,0.7103573547601829
118902,0.6901660134572734
118904,0.2208413994549303
118905,0.9698100352228541
118906,0.4204013691909718
118907,0.8530352257932673
118908,0.6149352071426473
118910,0.09269308513301677
118911,0.23204524130928028
118912,0.2316500382750949
118913,0.5021716333171857
118914,0.5677522368350605
118915,0.9449290203186648
118916,0.04682388222565159
118919,0.5297589544904018
118921,0.5261649424981836
118922,0.7175852549589212
118925,0.5880745599476946
118927,0.6378958805401433
118928,0.46606331904576226
118929,0.6180532139628895
118930,0.5526207790092984
118931,0.012990914415384025
118937,0.5480919827363012
118944,0.616264247563938
118950,0.6344272385091266
118952,0.049505978528479155
118955,0.4935286094661724
118956,0.9638662720302663
118957,0.37214861393141707
118958,0.049047562207439
118959,0.2709861687179971
118960,0.6912794231147926
118961,0.518993626955043
118962,0.21722391751207792
118966,0.28548828965618445
118968,0.6819809969764905
118971,0.962539694104285
118972,0.28723558242549807
118973,0.8370558209274811
118974,0.4146973554032072
118977,0.5909716120180974
118978,0.1007334144913874
118979,0.4331846625372946
118980,0.9073453001225729
118981,0.8935397835716437
118983,0.3035501529694752
118986,0.2818611052625153
118987,0.7055114163022153
118990,0.45944145786636614
118995,0.27970925943611746
118998,0.8831072473073558
119003,0.6676747154713746
119004,0.4281750128119983
119005,0.19915040827785946
119009,0.3896287793174943
119011,0.26606856444176363
119017,0.3434637687262889
119019,0.7923713436539888
119020,0.9129678054230379
119023,0.2819090480370986
119026,0.36208188686146137
119028,0.08633762917467014
119030,0.1343536423526943
119033,0.3637974309968671
119034,0.8928434425184695
119035,0.913094900203149
119036,0.8230380809134162
119037,0.11004047459953759
119039,0.5026391108043478
119040,0.22404323047370767
119043,0.5836817639341704
119048,0.2271268695060118
119049,0.5352405339776526
119050,0.8980224964696235
119055,0.34896946878041935
119056,0.9100294488011194
119059,0.41367576970957787
119060,0.1994082441588404
119064,0.47822564431510506
119065,0.016857546039060978
119066,0.8510879359905676
119068,0.6147680127649501
119069,0.5420954875784342
119070,0.4271384630059971
119071,0.31667354927884483
119074,0.14907027662655614
119080,0.8093416585901385
119081,0.7678339207189763
119082,0.5722341559480995
119088,0.7669654843289995
119091,0.9388776566524175
119092,0.4194253518756047
119094,0.6801432274205949
119095,0.3407952937720491
119096,0.2621704861455244
119097,0.4090156042639086
119101,0.44058175507631203
119102,0.5080029113276093
119103,0.7617433594486087
119104,0.7602938588028296
119105,0.6646814363999182
119110,0.4050483637621254
119111,0.36233192575303996
119112,0.20717582686006952
119113,0.018098293409199107
119116,0.3227024527348684
119117,0.9138792427896502
119121,0.8991376164226945
119122,0.9044045641778085
119124,0.4906214746008454
119126,0.10712111641921251
119127,0.3514725326600715
119129,0.2448624990711511
119130,0.8049357860655921
119134,0.8969875241054255
119135,0.390797064142401
119138,0.20050910384720622
119142,0.40095081483065653
119145,0.3467425528044418
119146,0.4355868075625282
119147,0.2133048594173229
119148,0.3839372720105808
119149,0.476708495074178
119151,0.12963055728334716
119152,0.5660375463957403
119154,0.0496612023919748
119155,0.8307433014189126
119156,0.7158025199355005
119157,0.20913212206553522
119160,0.43226953028658666
119167,0.11597412582402067
119172,0.6248288878516981
119174,0.5770624437316633
119175,0.19126297289928718
119179,0.4514994322374998
119180,0.9034143468341529
119185,0.29645688658644775
119186,0.15258380295465157
119187,0.7810849601022266
119188,0.1637918294931172
119189,0.7649013928613042
119191,0.22043937390738233
119194,0.6333478184178171
119195,0.5092488177760307
119200,0.7273145709163183
119205,0.7202265283488241
119207,0.6422113389897882
119210,0.22365311544660016
119211,0.6094656724312439
119212,0.7993773698476982
119213,0.15727889909404247
119216,0.4076779187930095
119219,0.2819757743408444
119220,0.45696195458788935
119221,0.19578113512590567
119222,0.44953468695014587
119223,0.2533661444891121
119224,0.3251873583428525
119225,0.6999579240548948
119229,0.0959399056515553
119230,0.32759069744367775
119231,0.020756141928459204
119234,0.12176914139693129
119235,0.9505222176633678
119236,0.25007105595239487
119237,0.1733033987017356
119238,0.9333156496548592
119244,0.06285372924093491
119245,0.017382184988388283
119251,0.7918876531343854
119253,0.19824683826474776
119256,0.4785368704820746
119259,0.7816068247888637
119264,0.35833270837666176
119265,0.9278238038849758
119268,0.6996863814154736
119269,0.4157684660328318
119272,0.46871245997834177
119273,0.45109085268539495
119275,0.9097810300246003
119276,0.39431268276965803
119279,0.6705784211697658
119282,0.931245797348688
119284,0.9064931521644002
119286,0.5701817462121023
119287,0.18608386040257197
119290,0.37664865982405205
119291,0.2069608256068005
119293,0.19044452673039147
119295,0.5500175739687002
119297,0.5517151972527466
119298,0.5465549778579356
119307,0.5423506497205655
119308,0.4434513604573743
119311,0.8635614076861085
119312,0.15819908322165055
119314,0.7644308788626232
119316,0.6876491735606326
119319,0.9945447022747034
119320,0.5236049609863062
119322,0.013622003677113748
119323,0.35979220873059903
119325,0.0004541619261629881
119326,0.39259322658335793
119328,0.6835952230494106
119329,0.20239442229665772
119335,0.2529823211190937
119336,0.2535940755306464
119337,0.13233477606633326
119342,0.6567181533330534
119343,0.9948608631668964
119345,0.5666604527322708
119348,0.9528784345197712
119352,0.994592860320591
119353,0.9591771997112764
119356,0.34949668244678334
119357,0.3905556275521008
119360,0.39907187860726256
119365,0.7406810260340675
119366,0.2525821362399987
119367,0.4657094755853691
119371,0.7213895715746714
119373,0.95646897910211
119375,0.3509231426280397
119378,0.7649292971201374
119379,0.6795828561131462
119380,0.2921729136361514
119385,0.342652388044941
119386,0.4286321684213036
119387,0.920921894773447
119388,0.8952429927755009
119396,0.5517723245283243
119401,0.1337123735750474
119402,0.8118494185310545
119403,0.18642053392637148
119404,0.38134531490816115
119406,0.0550380171890984
119407,0.2714244812693356
119411,0.2902533957853122
119418,0.7552550925679142
119419,0.12034187650823291
119420,0.09499050363651707
119422,0.7069508745263688
119425,0.24526527328807002
119434,0.07717335816546844
119435,0.6587624405733487
119436,0.7643317821793908
119438,0.14949677495057279
119439,0.5327081631073557
119440,0.2161921819573106
119441,0.42200828184658656
119442,0.5180613834701575
119444,0.7497870432781962
119446,0.1260825726089927
119451,0.6178881948400607
119452,0.7256415482681261
119453,0.6323505945080999
119457,0.5992482541317441
119460,0.27644775336443805
119461,0.3101046542293181
119463,0.9235328034478817
119465,0.9114719328644072
119466,0.043788415777480494
119467,0.7349296912520314
119470,0.6744099176299108
119471,0.726215417028903
119472,0.6196769864159244
119479,0.7493270678696261
119480,0.0010135835890610068
119484,0.4807401496901502
119485,0.8423286098484842
119487,0.21281084457737054
119488,0.787510759069285
119494,0.18369694367059808
119496,0.39721198208426844
119497,0.4974370248934755
119498,0.2640096185956745
119502,0.18454818943687146
119503,0.31162825836285835
119506,0.5650762476373931
119507,0.9967449987048987
119509,0.19311904569812266
119510,0.4808201628040668
119511,0.28919406944577064
119513,0.14821575269301945
119514,0.3317362869130912
119517,0.20654895139617102
119518,0.07804717103376135
119520,0.9534177606953487
119521,0.25018931154367663
119522,0.06219374781538012
119523,0.4661081365683718
119525,0.3717683008837165
119527,0.6973156206102743
119530,0.7812904178718941
119534,0.5945406652354365
119538,0.8745234847504227
119540,0.11548530866626716
119541,0.09352379436198577
119542,0.6002119092098889
119543,0.08062585821947021
119544,0.846957729286981
119546,0.905834729690086
119547,0.8141770483438272
119548,0.8746073971623827
119549,0.774984179931217
119553,0.5445685382141603
119555,0.306341339167052
119560,0.10928365631163217
119561,0.86235555205699
119562,0.5330493646727865
119564,0.5159855303545281
119565,0.9008121240233522
119567,0.08359655514073361
119569,0.22346347022710333
119571,0.008373121766074965
119572,0.6933808802237197
119573,0.8082863458596932
119578,0.24459625729141177
119579,0.46388396330858195
119582,0.11175043586560207
119587,0.768860198949468
119588,0.9845354527438961
119590,0.9040824116460116
119592,0.27323442503961415
119594,0.7760155248560128
119598,0.3791042827912421
119601,0.20770519233591433
119602,0.4582112424054443
119604,0.7789145654953816
119605,0.812169246910652
119606,0.2923475706121189
119607,0.9127672541718808
119612,0.9461678316464885
119616,0.527428440264082
119618,0.9803447116971926
119620,0.3732091165091338
119621,0.3629788516304675
119625,0.23699251850582437
119629,0.4479155712387589
119630,0.4332365458616385
119631,0.17327895734407261
119633,0.9925462444915346
119635,0.7292267646232246
119636,0.11657476536407607
119641,0.019041765740115513
119642,0.2492404300476243
119643,0.9567536746007588
119645,0.7533212978101302
119653,0.29596676910296105
119655,0.15460123662050407
119656,0.31952137657125745
119659,0.12400474350775681
119660,0.9593811605660327
119662,0.8176768765938789
119664,0.2820912520353376
119667,0.46231074330735555
119668,0.5347723356648816
119669,0.8170024088298565
119677,0.7014644248679832
119679,0.8485735883527125
119683,0.3675132829212412
119685,0.9163852315130063
119687,0.09348333831602462
119688,0.8517052546782323
119690,0.1995734899012045
119691,0.8397251002948461
119692,0.6544941799473427
119693,0.7588028002413109
119696,0.9027729072322144
119697,0.15464112665686258
119700,0.3070080517585837
119704,0.704206109799677
119706,0.9439736268682304
119707,0.8759165426669508
119708,0.8256330071000962
119709,0.7697763300873454
119712,0.8736145974553585
119715,0.27321167335126284
119716,0.6209645594614621
119718,0.7264757896536116
119719,0.28034370444851187
119722,0.11460676981281603
119723,0.517440850389476
119726,0.7914305277701604
119727,0.459783192939038
119729,0.8645175146873311
119730,0.09842813345524348
119733,0.3662239906891178
119736,0.25192501777231247
119737,0.13822669426266765
119738,0.3794189790956396
119739,0.8941593262031471
119741,0.015811028069676936
119742,0.33799491758500555
119743,0.4884052690998604
119745,0.9675664058932322
119746,0.8166576509800114
119751,0.8148982783523971
119752,0.9064013468049235
119753,0.9871421258009109
119755,0.7349560567951938
119756,0.1282007047112197
119758,0.5703187433276528
119761,0.8453052489024622
119762,0.3029635494198323
119763,0.3237791924146233
119766,0.08605761778960208
119767,0.28346626789392404
119768,0.5026136949121571
119769,0.29788124317829145
119770,0.7151517505172549
119772,0.009231262999807366
119773,0.9501499179267109
119777,0.06611318890402651
119778,0.959099656948115
119780,0.9640243444021694
119781,0.7677199136437407
119784,0.6261513973511436
119785,0.22748992121832567
119787,0.9100553432574193
119791,0.31734333959209304
119793,0.7111304718666204
119795,0.6154159610909334
119796,0.880566170214431
119797,0.4394604845219817
119798,0.38012087943257855
