ID,PredictedProb
44705,0.841195202147
44706,0.0134568455122
44707,0.8074439275
44708,0.900814701949
44709,0.753030130072
44710,0.803644970931
44711,0.874750457841
44712,0.8756971232
44713,0.101741009589
44714,0.974334227422
44715,0.958325405954
44716,0.720330799375
44717,0.693953042074
44718,0.866949001156
44719,0.945126049605
44720,0.81529717393
44721,0.859035756231
44722,6.28096077905e-05
44723,4.66762096509e-05
44724,0.756754060746
44725,0.0234725565233
44726,0.000429973164438
44727,0.613417199899
44728,0.00149623393561
44729,0.844143866033
44730,6.18119147193e-06
44731,0.884857552633
44732,0.950588363891
44733,0.714433440618
44734,0.403851125149
44735,0.999999921795
44736,3.71634295423e-07
44737,0.992151278753
44738,0.999466675984
44739,0.817239721361
44740,0.948296151361
44741,1.81148931509e-12
44742,0.688000884276
44743,0.748269633763
44744,0.969900610181
44745,0.973715859456
44746,0.641077161185
44747,0.999999999953
44748,0.999756092225
44749,0.981013280502
44750,0.00128664175341
44751,0.0547979163728
44752,0.974607925386
44753,0.90049309415
44754,0.801627074984
44755,0.928231848697
44756,0.581552268061
44757,0.657781565839
44758,0.53137306053
44759,0.928087406711
44760,0.999993542085
44761,0.562681956674
44762,0.999915037475
44763,9.52812466012e-06
44764,0.866461406032
44765,8.82212619481e-06
44766,0.488519521685
44767,0.0269417837655
44768,2.26328567743e-06
44769,5.87746024358e-05
44770,0.574951458508
44771,0.999708687757
44772,0.605767987147
44773,0.699687649818
44774,0.991475577109
44775,0.532638102716
44776,0.944607491242
44777,0.999938018165
44778,0.595740833343
44779,0.735042990762
44780,0.952670283643
44781,0.84668499677
44782,0.920608068166
44783,0.999999992341
44784,0.894265166907
44785,0.0017331355773
44786,0.945850728483
44787,0.799059428787
44788,0.986354841576
44789,0.674211486003
44790,0.873513564164
44791,0.683111675519
44792,0.995738723588
44793,0.651123171871
44794,0.999625733285
44795,0.999088843084
44796,0.0131354620495
44797,0.151333225865
44798,0.675116081141
44799,0.999962603602
44800,0.963503078978
44801,0.0205370307029
44802,0.648739846551
44803,0.960356314592
44804,0.801103909516
44805,0.687091938526
44806,0.991516768196
44807,0.97192888931
44808,0.00162960249844
44809,1.30015862996e-11
44810,0.0460910299666
44811,0.80927195148
44812,0.712542003794
44813,4.24532555733e-09
44814,0.000612588936121
44815,0.995305739912
44816,0.783097928555
44817,0.999472755419
44818,0.937896175249
44819,0.977036082683
44820,0.998655164264
44821,3.25994569145e-17
44822,0.930299515224
44823,0.999926192165
44824,0.818740557454
44825,0.97792548315
44826,0.999998042956
44827,0.902094577129
44828,0.620853929467
44829,0.584593495883
44830,0.981943762306
44831,0.971681051627
44832,0.719984233879
44833,0.828698517873
44834,0.63395569033
44835,0.300633563341
44836,0.881855319903
44837,0.832295221444
44838,0.909836290472
44839,0.206490769229
44840,2.3202386166e-18
44841,0.000154129288277
44842,0.997605293641
44843,0.939445968196
44844,0.922191514641
44845,0.888384466259
44846,0.999944150738
44847,0.515576812207
44848,0.28235120134
44849,0.926340288509
44850,0.71032211839
44851,0.804329363961
44852,0.867070527805
44853,0.999563556428
44854,0.982788592728
44855,0.946961820629
44856,0.108958941012
44857,0.870535207808
44858,0.19424364755
44859,0.982360641038
44860,0.766208457597
44861,6.82116905388e-06
44862,0.767165715198
44863,0.661515931104
44864,0.814155948226
44865,0.405183636374
44866,0.89774412159
44867,0.0652572282705
44868,0.284506232997
44869,0.61081221568
44870,0.995005701925
44871,0.446744547954
44872,0.226326952875
44873,0.828932245475
44874,0.778299051943
44875,1.62611008806e-05
44876,0.00436638128823
44877,0.549224666941
44878,6.52248478265e-07
44879,0.999999875369
44880,0.966884542048
44881,0.587024252086
44882,0.440130539205
44883,0.868376934206
44884,0.383862079587
44885,0.340480682305
44886,0.708505973095
44887,0.821020988363
44888,0.987870888594
44889,0.0150170829354
44890,0.89466981249
44891,0.938844814092
44892,0.5657011217
44893,0.736735080575
44894,0.999974110943
44895,0.999999960674
44896,0.944322428643
44897,0.924211312352
44898,0.818045371739
44899,0.526042458953
44900,0.88099373016
44901,0.320475247455
44902,0.883378552476
44903,0.000218263659034
44904,0.94840767724
44905,0.391818315006
44906,0.686931581442
44907,0.00217531332656
44908,0.999656569166
44909,0.793472451936
44910,0.171286220203
44911,0.999999333394
44912,0.995844680002
44913,0.860509206365
44914,0.708135013094
44915,0.648609389024
44916,0.985583780638
44917,0.143926109456
44918,0.896802723905
44919,0.00167187042907
44920,0.62131259708
44921,2.75204665908e-12
44922,0.765517389528
44923,0.192955112271
44924,0.734309667495
44925,0.955841910335
44926,0.791817559719
44927,0.646096785084
44928,0.673871145069
44929,0.999913192736
44930,0.994836897534
44931,0.974585458599
44932,0.901168786296
44933,0.999999496817
44934,2.04918653377e-06
44935,0.462986987762
44936,0.982479379261
44937,0.0105888386327
44938,0.993851312073
44939,0.72167587145
44940,0.992189619664
44941,0.999179386156
44942,0.0806056271545
44943,0.985948547919
44944,0.975131439712
44945,0.837995473067
44946,0.899653071373
44947,0.949508852194
44948,0.00577021071724
44949,3.39782164494e-06
44950,0.776018822043
44951,4.16812335721e-07
44952,0.884652863945
44953,0.524184714102
44954,0.943040651064
44955,0.783020980796
44956,0.921398009829
44957,0.758032666691
44958,0.873753493843
44959,0.847811329411
44960,0.999769211939
44961,0.793062100311
44962,0.982078716363
44963,0.878306668303
44964,0.846080368782
44965,1.0
44966,0.998329088742
44967,0.84804277088
44968,0.999855907712
44969,0.518536157863
44970,0.746982919237
44971,0.0073915368112
44972,0.865037530462
44973,0.984040707484
44974,0.00912299694738
44975,0.709327552964
44976,0.999964796527
44977,0.839849589624
44978,0.696456225604
44979,0.0155298607255
44980,0.993404479605
44981,0.75759807504
44982,0.910403185552
44983,0.99997604417
44984,0.986869867146
44985,0.999728774112
44986,0.130038585123
44987,0.999996458967
44988,0.917201463495
44989,0.998536851492
44990,0.837711905752
44991,0.533259788838
44992,0.993500075882
44993,0.839857796075
44994,0.520787317881
44995,0.819367068014
44996,0.776454209491
44997,0.775961204289
44998,0.051370405114
44999,0.97331685795
45000,0.919421804271
45001,0.964947076969
45002,0.994457805763
45003,0.525725867433
45004,0.994443728614
45005,0.994296702136
45006,5.34443079757e-05
45007,0.73292986787
45008,0.913328754392
45009,0.974352240483
45010,0.998401270153
45011,0.441473573502
45012,0.839163159174
45013,0.0365472507192
45014,0.999999988133
45015,0.668146495984
45016,0.9930098326
45017,0.999322022973
45018,0.799124609137
45019,0.744033673068
45020,0.996488276889
45021,0.662705308836
45022,0.0766588174189
45023,0.99392685723
45024,1.1903051666e-06
45025,0.505481843792
45026,0.746607375828
45027,0.828234057689
45028,0.991333305457
45029,0.999999235925
45030,0.175444733214
45031,0.644761391322
45032,0.815972923234
45033,0.931039580932
45034,0.875217019871
45035,0.697134217031
45036,0.999107882467
45037,0.945251689766
45038,0.481885468529
45039,0.89353014301
45040,0.922604972649
45041,0.806160748343
45042,0.604122634686
45043,0.754690794534
45044,0.869379136652
45045,0.754438964227
45046,3.21323451459e-11
45047,0.792836744792
45048,0.999997228434
45049,0.824489071574
45050,0.514911154597
45051,0.829949494416
45052,0.999986373916
45053,0.49275162774
45054,0.848679640965
45055,0.616127811105
45056,0.979614795358
45057,0.488284385369
45058,0.903581550981
45059,0.763848572172
45060,0.999999868338
45061,0.999999996072
45062,0.554644614124
45063,0.0721402998886
45064,0.0872593886731
45065,0.866420631642
45066,0.778161523868
45067,0.976487444491
45068,0.996206936172
45069,0.99648389091
45070,0.842365771182
45071,0.302922363934
45072,0.928704963123
45073,0.119572376332
45074,0.657982692754
45075,0.886242792965
45076,0.999442002902
45077,0.998204951684
45078,0.00313031769639
45079,0.684427170272
45080,0.11517967767
45081,0.773364684066
45082,5.99267493992e-11
45083,0.842992762716
45084,0.567454644453
45085,0.812332211395
45086,0.0513187476137
45087,0.981745972058
45088,0.645328402402
45089,1.57441533075e-22
45090,0.444908689017
45091,0.565593410926
45092,0.728069926403
45093,0.996904956653
45094,0.000733842246931
45095,0.671591528562
45096,0.766619808613
45097,0.656632763644
45098,0.798562989127
45099,0.992706750114
45100,0.537187740762
45101,0.857786017448
45102,0.99843849518
45103,4.91099146885e-09
45104,0.764389985245
45105,0.99000598178
45106,0.912329891132
45107,0.894667533707
45108,4.57989833204e-07
45109,0.8614351893
45110,0.999854518905
45111,9.30596511459e-06
45112,0.338235098749
45113,0.575983202018
45114,0.000100780610435
45115,0.0001800976577
45116,0.80565975896
45117,0.578406565567
45118,0.923804510269
45119,0.847995787104
45120,0.772160627421
45121,0.0115324433979
45122,0.818253639819
45123,0.999829556633
45124,0.806265442151
45125,0.00037104675863
45126,0.794607114944
45127,0.349182810207
45128,0.466619805257
45129,0.785066336773
45130,0.198246146002
45131,0.552961570508
45132,0.663400625792
45133,0.00113568479497
45134,0.898949504567
45135,0.880430416138
45136,0.146926119943
45137,0.935853291778
45138,0.999976721171
45139,0.999641659283
45140,0.000156515948503
45141,0.973624943443
45142,0.498857778151
45143,0.667304484222
45144,1.26439621971e-05
45145,3.51491188288e-12
45146,3.25281641452e-08
45147,0.898232377632
45148,0.995407871211
45149,0.811731067945
45150,0.782765515697
45151,0.569905752584
45152,0.717597081087
45153,0.709325196163
45154,0.664926650046
45155,0.798879617008
45156,0.493280729974
45157,0.00249110603921
45158,0.157326391573
45159,0.999436045357
45160,0.999921115724
45161,0.999999899266
45162,0.966637369308
45163,0.983170173752
45164,0.0252174476103
45165,0.999993267046
45166,0.69031572562
45167,0.729536313542
45168,0.756580125766
45169,0.630916969785
45170,0.698914708494
45171,0.80539216622
45172,0.0165960780888
45173,0.924403572023
45174,0.810477950968
45175,0.998094509247
45176,0.66702283635
45177,0.999999999864
45178,0.913404257959
45179,0.999893732536
45180,6.16941541241e-23
45181,0.834809673848
45182,0.584034367021
45183,0.864332885829
45184,0.999902140376
45185,0.99999983739
45186,0.999945750878
45187,0.319993981192
45188,0.190752880138
45189,0.505745727926
45190,0.46164751789
45191,0.681056431427
45192,0.00315346370628
45193,0.967953190541
45194,0.686950944218
45195,0.00209404555006
45196,0.400201620268
45197,0.99752595994
45198,0.801547124045
45199,0.908354384738
45200,0.977140552558
45201,0.516197804606
45202,0.873770051019
45203,0.635876526245
45204,0.681753679642
45205,0.977362622471
45206,0.999996357054
45207,0.715852678009
45208,0.999988185935
45209,0.531526878883
45210,0.99963408628
45211,0.949219127594
45212,1.98669047803e-19
45213,0.312375196595
45214,0.837519204614
45215,0.593594226692
45216,0.992660733333
45217,0.623886048093
45218,0.867438973943
45219,0.848076028895
45220,0.829265479397
45221,0.999975676909
45222,0.691341970789
45223,0.878334250495
45224,0.212875782818
45225,0.666489828772
45226,0.959491026789
45227,0.99999904742
45228,0.999998505451
45229,0.362397030574
45230,0.756465072183
45231,0.839967190062
45232,0.999998674455
45233,0.998103521601
45234,0.999944263833
45235,2.57541246604e-08
45236,0.650679676188
45237,2.22063915294e-21
45238,0.94475734843
45239,3.35110792971e-05
45240,0.873545979727
45241,0.986538475569
45242,0.87033290333
45243,0.993332164599
45244,0.999995704297
45245,0.996790751307
45246,0.535686107649
45247,0.553467847179
45248,0.728217092171
45249,0.999999904282
45250,0.00012722597741
45251,0.574438409518
45252,0.787992981016
45253,0.957169311891
45254,0.584277947057
45255,0.99946165855
45256,0.685957360396
45257,0.691905364281
45258,0.976492594158
45259,0.999999804665
45260,0.999999984155
45261,0.663883658968
45262,0.861667515045
45263,0.809519977066
45264,0.181809822475
45265,0.909996665952
45266,0.0332028784091
45267,0.997712461285
45268,0.680790080606
45269,0.942138904426
45270,9.28575100762e-18
45271,0.992728388621
45272,0.999997993297
45273,0.619701310396
45274,0.924452336085
45275,0.996287562508
45276,0.816250732968
45277,0.981100226119
45278,0.00123481562384
45279,0.000565948098163
45280,0.874993896992
45281,0.779344793193
45282,0.999982713091
45283,0.743189195911
45284,0.895081497955
45285,0.71255856735
45286,0.0203002193066
45287,0.364986159677
45288,0.997606951715
45289,0.910402544121
45290,0.686237242332
45291,0.777142940938
45292,0.999691868193
45293,0.999999576118
45294,0.0227901126992
45295,0.614091440669
45296,0.272476753833
45297,0.962993346511
45298,0.991753115995
45299,0.943572777543
45300,0.00197020718814
45301,0.769963779372
45302,0.966329367901
45303,0.549952252742
45304,0.170010464354
45305,0.380208780787
45306,0.897577110159
45307,0.999940821347
45308,0.845389767061
45309,0.970303487478
45310,0.571525476394
45311,2.33856979118e-06
45312,0.863333384898
45313,0.855335560574
45314,0.592322101471
45315,0.99999999817
45316,0.968469906953
45317,0.988188942459
45318,0.524532290273
45319,0.32731803632
45320,0.999183534182
45321,0.835852911404
45322,0.531632563741
45323,0.705256809676
45324,3.63108810935e-05
45325,0.948085018678
45326,0.727926786966
45327,0.189955732677
45328,5.30712797312e-06
45329,0.45901053988
45330,0.947773368365
45331,0.925222737522
45332,0.730969494618
45333,0.999923824325
45334,0.425657487901
45335,0.826515338897
45336,0.999918968566
45337,0.843998507141
45338,0.650976513213
45339,0.98640441376
45340,0.96490438591
45341,0.964445187971
45342,0.984275897486
45343,0.958846157337
45344,0.648483245054
45345,0.988246570787
45346,9.53924975274e-16
45347,0.999987653228
45348,0.813131299377
45349,0.977069375332
45350,0.00178304004303
45351,0.753166499645
45352,0.999999989185
45353,0.637649946445
45354,0.0219738605145
45355,0.397068675358
45356,0.999267180864
45357,0.922900527482
45358,0.564475916804
45359,0.71249630005
45360,0.999987312171
45361,1.92133126539e-06
45362,0.433568472961
45363,0.353969867024
45364,0.608016553848
45365,0.920329903209
45366,0.841888052144
45367,0.990579905823
45368,0.0486170214637
45369,0.974493108131
45370,0.119241915614
45371,0.890595325914
45372,1.0
45373,0.969112030441
45374,0.39122990363
45375,0.890184971916
45376,0.950176903026
45377,0.921284475721
45378,0.59525297251
45379,0.00737087938292
45380,0.462920032808
45381,0.776058734987
45382,0.840675699215
45383,0.427859084717
45384,0.738341501411
45385,1.41170916591e-05
45386,0.684819213029
45387,0.865559091074
45388,0.943499556365
45389,0.644475417124
45390,0.994564150885
45391,6.67345237599e-07
45392,0.663841015454
45393,0.0117853346784
45394,0.993288660602
45395,0.999999802461
45396,0.708035637838
45397,0.961802321924
45398,0.794608055192
45399,0.999947381475
45400,0.999972810966
45401,0.828839271048
45402,1.0
45403,0.556912132298
45404,0.9999977932
45405,0.0718984926093
45406,0.778784475866
45407,0.959881071814
45408,0.992157731525
45409,0.998954966187
45410,0.094080861409
45411,0.999995090957
45412,0.901976757871
45413,0.833875267946
45414,0.994155986564
45415,0.997511764733
45416,0.99999583973
45417,5.40554140197e-05
45418,0.0836225523343
45419,0.830713722066
45420,0.731435240939
45421,0.700040705639
45422,0.0563501175306
45423,0.820327272727
45424,0.983813222223
45425,0.769139648022
45426,0.714611309086
45427,0.998031742074
45428,0.441990178138
45429,0.868270266955
45430,0.579602992003
45431,0.80191810934
45432,0.872464247885
45433,0.538464638612
45434,0.991399076753
45435,0.922766283752
45436,0.994520087508
45437,0.823286951
45438,0.676412260778
45439,4.22768062425e-05
45440,0.325115523595
45441,0.812659640375
45442,0.947254125924
45443,0.877110917849
45444,0.943984409878
45445,0.81496895393
45446,0.675616425589
45447,0.863849880716
45448,0.780412968296
45449,0.999998813033
45450,0.979240214293
45451,0.96721886604
45452,0.976706196136
45453,0.853255997132
45454,2.67611094529e-06
45455,0.786922682158
45456,0.770564845087
45457,0.999841470898
45458,0.884245859398
45459,0.387199484121
45460,0.99990734857
45461,0.537068335687
45462,0.935061681727
45463,0.712805687775
45464,0.664866553234
45465,1.20969994188e-05
45466,0.879991709631
45467,9.91519389539e-05
45468,0.73192022292
45469,0.999984304129
45470,0.0384626023135
45471,0.402168137269
45472,0.215810611396
45473,7.388133076e-06
45474,0.757781666766
45475,0.482190278686
45476,0.999993885033
45477,0.956465310849
45478,0.741128163015
45479,0.641760661562
45480,0.027693490384
45481,0.852046937641
45482,0.518657060686
45483,0.994921676613
45484,0.349511042327
45485,0.833171353398
45486,0.689379880657
45487,5.06409835547e-10
45488,0.999979510064
45489,0.71624692325
45490,5.31307133233e-09
45491,0.999997998455
45492,0.896700214246
45493,0.772032617413
45494,0.519886402058
45495,0.99187337595
45496,0.902080503912
45497,0.998056017996
45498,0.860120073861
45499,0.999165858108
45500,0.718798679511
45501,0.000170292567717
45502,0.467479287778
45503,0.962321337394
45504,0.749318844708
45505,0.947844406365
45506,0.666294938205
45507,0.856930353052
45508,0.908627627369
45509,0.924468415397
45510,0.50267416105
45511,0.648571004256
45512,0.967553071548
45513,0.999999894393
45514,0.921969419985
45515,3.64894744348e-05
45516,0.493782821259
45517,0.000141356640886
45518,0.0197447730604
45519,0.994504856529
45520,0.997628255486
45521,0.792763262679
45522,0.9991951226
45523,0.78618052971
45524,0.995626608154
45525,0.848914349621
45526,0.948853792962
45527,0.49644573205
45528,0.530131165083
45529,0.626714718866
45530,0.715344198914
45531,0.993113939306
45532,0.864632791412
45533,0.943964105515
45534,0.687519655381
45535,0.969171239986
45536,0.741119951142
45537,0.72295314315
45538,0.998819708579
45539,0.876882099754
45540,0.676946872089
45541,0.528854710053
45542,0.841658000966
45543,0.916821127974
45544,0.998937444493
45545,0.995801683348
45546,0.000989058052619
45547,0.746087428189
45548,0.862050774575
45549,0.971642193413
45550,0.881077914567
45551,0.0710564716664
45552,0.392276379645
45553,0.840028787273
45554,0.293035402582
45555,0.99604616448
45556,0.92471469267
45557,0.388505943372
45558,3.79847696714e-09
45559,0.00100661880169
45560,0.360215742608
45561,0.15020196206
45562,0.0287543695772
45563,0.998467031701
45564,7.15757030945e-05
45565,0.833983026158
45566,0.995700457414
45567,0.684342594643
45568,0.0126440934274
45569,0.893030824131
45570,0.9695959682
45571,0.711594024001
45572,0.0423918437891
45573,0.727843987276
45574,2.84573213202e-06
45575,0.797564012857
45576,0.0986821497042
45577,0.999993605531
45578,0.728011550091
45579,0.682348794461
45580,0.0671757995363
45581,0.999999993455
45582,1.37499556722e-09
45583,0.936059566683
45584,0.811119697593
45585,2.99000419349e-05
45586,0.155080388961
45587,0.996893457311
45588,0.889952796168
45589,0.029049843609
45590,0.999999992306
45591,0.695641045523
45592,0.617858948991
45593,0.453233089002
45594,5.52721013075e-05
45595,4.97355204344e-09
45596,0.92184221775
45597,0.93741605321
45598,0.550035964385
45599,0.422809779402
45600,0.999999800375
45601,0.384132236491
45602,0.731642377111
45603,0.437025087349
45604,0.354811151442
45605,0.999592917789
45606,0.963936175802
45607,0.000754273315234
45608,0.824161586516
45609,0.904979042335
45610,0.0583770946467
45611,0.806550566624
45612,0.616711262931
45613,0.898000853986
45614,0.998454784468
45615,0.998247077336
45616,0.999999629535
45617,0.3378329468
45618,0.968914518514
45619,0.998428201615
45620,0.999999765857
45621,0.997570709643
45622,0.969925558303
45623,0.989066739299
45624,0.607206958201
45625,1.05855291267e-11
45626,0.246521494904
45627,0.991439057643
45628,0.450451184058
45629,0.719263082066
45630,0.000177941397609
45631,0.113389344913
45632,0.999724439441
45633,0.999461478217
45634,0.999919683193
45635,0.99999994929
45636,0.491435128046
45637,3.80632871369e-05
45638,0.994678004275
45639,0.772325868305
45640,0.998598999708
45641,0.511556086918
45642,0.789777755463
45643,0.691005680467
45644,0.759577213166
45645,0.709905704244
45646,0.115405075152
45647,0.961473067089
45648,0.624247255612
45649,0.961104575692
45650,0.779446767533
45651,0.0768878439835
45652,0.0113796205307
45653,0.999996934989
45654,0.999990611814
45655,0.368279040382
45656,0.996806106369
45657,0.00520052626468
45658,0.987728614113
45659,0.999905819648
45660,0.135332187682
45661,0.815417814661
45662,0.678276909714
45663,0.9998363379
45664,0.642581039094
45665,0.801094081468
45666,0.911173187204
45667,0.28326054186
45668,0.908763145414
45669,0.941154353856
45670,0.996688598754
45671,0.568350997214
45672,0.999743447886
45673,0.149822040751
45674,0.416143854988
45675,0.801989365363
45676,0.853287939282
45677,0.990848194722
45678,0.803717469065
45679,0.956553416051
45680,0.844260490341
45681,0.859648469604
45682,0.775903526695
45683,0.924756139104
45684,0.999965789168
45685,0.971982070958
45686,0.957388365802
45687,5.31644346892e-09
45688,0.796303158976
45689,0.993214475748
45690,0.603873997499
45691,0.820542024074
45692,0.931204134269
45693,0.251585672599
45694,0.862516786929
45695,0.979102835389
45696,0.757538503527
45697,0.991662421393
45698,0.655428316723
45699,0.867168336047
45700,0.485198455593
45701,0.0244347938879
45702,0.488765971179
45703,0.99694125962
45704,0.758822460051
45705,0.851737111726
45706,0.683338573042
45707,0.870659453353
45708,0.999871895506
45709,0.797075392442
45710,0.443665975879
45711,0.751738337846
45712,0.847240989443
45713,0.619806613079
45714,0.999997091868
45715,0.999232108134
45716,0.740577627642
45717,0.826429004917
45718,0.00850025652603
45719,0.813126712195
45720,0.999941315226
45721,0.811602787293
45722,0.87406765014
45723,0.812432989169
45724,2.89001324596e-07
45725,0.764248931112
45726,0.86496932304
45727,0.577928757001
45728,0.661344192074
45729,0.831286066267
45730,0.148844964282
45731,0.828310551879
45732,0.00128823115262
45733,0.998511398189
45734,0.264490687291
45735,0.995991977248
45736,0.467827712223
45737,0.0454208143648
45738,0.997468478587
45739,0.854290519848
45740,0.999999994377
45741,0.995975832899
45742,0.994408053811
45743,0.0540926785471
45744,0.997735899569
45745,0.985911317753
45746,0.789204910388
45747,0.9949399231
45748,0.497847011776
45749,0.787497427983
45750,0.780132298462
45751,0.91541833865
45752,0.465526769344
45753,0.695304006249
45754,0.99326581198
45755,0.825212265908
45756,0.979565005963
45757,0.066193981849
45758,0.998636063946
45759,0.712988426919
45760,0.809189188902
45761,0.915428172925
45762,0.992915440047
45763,0.895740718558
45764,0.844593680855
45765,7.63413806796e-07
45766,0.723409788014
45767,0.999459182705
45768,0.998156961707
45769,0.189280645005
45770,0.845758249774
45771,0.99999998351
45772,0.553189769759
45773,0.958430714295
45774,0.00892769680764
45775,0.969603795747
45776,0.994149961974
45777,0.557548033933
45778,0.878517850139
45779,0.995095260139
45780,0.848670370561
45781,1.28313833494e-05
45782,0.459814794758
45783,0.995932579254
45784,0.93579912178
45785,0.78337586503
45786,0.961744705596
45787,0.995771412951
45788,0.71946533536
45789,0.799046068747
45790,0.735942626956
45791,0.758802604058
45792,1.9591832147e-10
45793,0.999482625787
45794,0.875686475041
45795,0.132925042638
45796,0.847220818757
45797,0.81147991402
45798,0.793866671974
45799,0.69136375437
45800,0.982686113066
45801,0.893100135423
45802,1.57150810261e-05
45803,0.892758792564
45804,0.999671559942
45805,0.89496793452
45806,9.07105328773e-08
45807,0.999999995115
45808,0.999999755603
45809,0.390729994664
45810,1.33319784067e-15
45811,0.602998881095
45812,0.999872552088
45813,0.379423866331
45814,0.999266867049
45815,5.87558612657e-07
45816,0.678305288362
45817,0.774251674205
45818,0.00306439061024
45819,0.815984497406
45820,0.924116309086
45821,0.173355235345
45822,0.00397817828439
45823,0.99661115567
45824,0.00641231691649
45825,0.766986048245
45826,0.999798488208
45827,0.927971169491
45828,3.80786185514e-06
45829,2.88935323187e-07
45830,2.33370409251e-07
45831,0.913204592363
45832,0.999993730672
45833,0.000273964056044
45834,0.775664294463
45835,0.354018591129
45836,0.661377371477
45837,0.999371800441
45838,0.997144991514
45839,0.708785429822
45840,0.640390922302
45841,2.3357643995e-05
45842,1.57108526578e-17
45843,2.0868907644e-20
45844,0.976092315693
45845,0.810325159178
45846,0.265399414529
45847,0.999999999797
45848,1.55292550986e-05
45849,0.700264325928
45850,0.993455475821
45851,0.589985817568
45852,0.998531038694
45853,0.970098932207
45854,0.70038694525
45855,0.389106273325
45856,0.637798053489
45857,0.990445983692
45858,0.00620618580411
45859,0.971291709493
45860,0.873242909528
45861,0.999935747462
45862,0.835217370726
45863,0.815795602557
45864,0.000299135265695
45865,0.883449998963
45866,0.682126372345
45867,0.964410049366
45868,0.891630859844
45869,0.764292058331
45870,2.0994111073e-05
45871,0.000122652432009
45872,0.401405479989
45873,0.999979786371
45874,0.998447417026
45875,0.998826238768
45876,0.793918843651
45877,0.673176751271
45878,0.581071770627
45879,0.983336614222
45880,0.672110117269
45881,0.52963198493
45882,0.999848470228
45883,0.999824996328
45884,1.0
45885,0.999854818689
45886,0.000187612138113
45887,0.754217836327
45888,0.953976567346
45889,0.999999999943
45890,0.555730111397
45891,0.999609541364
45892,0.433080978139
45893,0.950586065916
45894,0.764254487478
45895,0.999914404913
45896,0.999723927761
45897,0.803887074325
45898,0.999285227152
45899,0.999449266764
45900,0.72077458656
45901,0.779260538465
45902,0.999997736826
45903,0.941979397562
45904,0.521827309813
45905,0.898712402439
45906,0.92184857434
45907,0.992460058985
45908,0.999999398631
45909,0.787677702838
45910,0.486534194976
45911,0.861652630121
45912,0.999803415399
45913,0.964058295905
45914,0.79064915503
45915,0.986331878308
45916,0.000108613988029
45917,0.999999256779
45918,0.00445721216395
45919,0.999576317963
45920,0.910774845451
45921,0.571213833915
45922,0.94457379272
45923,0.0145435494151
45924,0.189079151971
45925,0.967702281264
45926,0.00466754025876
45927,0.698053418514
45928,0.99996416121
45929,0.0923624588849
45930,0.999971667598
45931,0.97409929787
45932,0.917651521573
45933,0.999998498554
45934,0.673809773107
45935,0.961433532491
45936,0.89601606767
45937,0.249487767044
45938,0.73577321986
45939,0.994084270994
45940,0.831599628861
45941,0.948946070769
45942,0.170756005924
45943,0.5157253911
45944,0.785702580054
45945,0.612540837363
45946,0.736952141931
45947,0.728682660993
45948,0.842621845134
45949,0.471962493624
45950,0.124823374272
45951,0.671984074724
45952,0.000245109013151
45953,0.965803652494
45954,0.000567125842796
45955,0.972104515414
45956,0.699172662504
45957,0.983124675342
45958,0.176514747316
45959,0.611826315063
45960,0.091961086676
45961,0.999999300987
45962,0.978413588151
45963,0.999991181212
45964,0.537161877403
45965,0.814135257089
45966,0.775975262675
45967,0.376435046203
45968,0.814127086968
45969,0.999264075522
45970,0.962923676115
45971,0.483056502952
45972,1.6713846038e-05
45973,0.814151178727
45974,0.943226980854
45975,0.847634525274
45976,0.900578618704
45977,0.00250450601303
45978,0.000329460870848
45979,0.403952391968
45980,0.115480920052
45981,0.00909441897747
45982,0.919089462086
45983,0.999999998806
45984,0.988734887133
45985,0.999999998469
45986,0.999992647069
45987,0.998830591177
45988,0.086862367503
45989,0.771853474794
45990,0.961272154056
45991,0.999991367397
45992,0.570715460149
45993,0.999999395643
45994,0.999992080601
45995,0.811520937497
45996,0.999858904813
45997,0.321518543129
45998,0.744446475824
45999,0.722225699591
46000,0.346099489271
46001,0.659817871821
46002,0.0511936681979
46003,0.441917514681
46004,0.822598754658
46005,0.5468046086
46006,0.604535118469
46007,0.960624059602
46008,0.632885150258
46009,0.743389499443
46010,0.999999938568
46011,0.527922006387
46012,0.87274178504
46013,0.994079726104
46014,0.174110039288
46015,0.829724598905
46016,0.792317387184
46017,0.782075838218
46018,0.697578768112
46019,0.74893358242
46020,0.358596618277
46021,0.999999999926
46022,0.00114400991571
46023,0.99858159805
46024,0.999836785863
46025,0.24576550302
46026,0.997633266478
46027,0.73032474882
46028,0.999683651108
46029,0.999448377363
46030,4.24684874945e-10
46031,0.740285540599
46032,0.360382700624
46033,0.928588293063
46034,0.502419608201
46035,0.999909282938
46036,0.930698981364
46037,9.19591375514e-13
46038,0.999231506835
46039,0.665586462878
46040,2.18319674424e-06
46041,0.175661319495
46042,0.549190619412
46043,0.793659578008
46044,0.497210570667
46045,0.999999999999
46046,0.628811738593
46047,0.403288335298
46048,0.703133247065
46049,0.739513224395
46050,0.995966244826
46051,0.84144132083
46052,0.485763202331
46053,0.874463565721
46054,0.999151549557
46055,0.0209478626729
46056,0.310903220607
46057,0.966288165968
46058,0.661722354608
46059,0.411708377495
46060,0.797179540444
46061,0.910025222143
46062,0.999999999542
46063,0.98067663556
46064,0.888704012169
46065,8.88436656607e-06
46066,0.857995960088
46067,1.01244679612e-05
46068,0.548796631763
